division,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03,2025-04,2025-05,2025-06,2025-07,2025-08
Anaehoomalu,0.2805207669734955,0.4443300664424896,0.0265397597104311,-0.012751949019730091,-0.137070432305336,0.1052885428071022,0.3949348032474518,0.3461805582046509,0.4868622422218323,0.5334989428520203,0.5986016988754272,0.6236400008201599,0.27265024185180664,-0.15491196513175964,-0.48622655868530273,0.1942330300807953,-0.15371482074260712,-0.4769634008407593,-0.5529942512512207,-0.05581861361861229,0.33993199467658997,0.02988092415034771,0.14058418571949005,0.26495152711868286,0.507983386516571,0.32266685366630554,-0.22948448359966278,0.6755032539367676,0.6990792751312256,1.0159878730773926,1.0745266675949097,1.4511650800704956,1.6227887868881226,1.2097969055175781,1.4166615009307861,1.0910332202911377,0.8570117950439453,-0.11820027232170105,-0.44025492668151855,-0.54869145154953,-0.35441452264785767,-0.36238300800323486,-0.38588404655456543,-0.17223204672336578,0.008616656996309757,0.053038522601127625,-0.11658138036727905,0.603385865688324,0.6396587491035461,0.6189746260643005,0.36991721391677856,0.041141655296087265,0.5397473573684692,-0.11456537991762161,-0.01792929507791996,0.12293677777051926,0.12497959285974503,0.3990296721458435,-0.2384154349565506,-0.11349803954362869
Anahaki Gulch,0.010582336224615574,-0.13997182250022888,-0.7281693816184998,-1.0411245822906494,-0.6834412217140198,-0.5810487270355225,0.06603719294071198,-0.13532105088233948,0.0665016919374466,0.3681561350822449,0.2048388123512268,0.2499377280473709,-1.250265121459961,-1.5339994430541992,-1.8795232772827148,-0.11984442174434662,-0.5554955005645752,-0.7242258787155151,-0.9092277884483337,-0.8849923610687256,-0.6021889448165894,-1.751059889793396,-1.6686455011367798,-1.5572301149368286,-1.0507798194885254,-0.5582134127616882,-0.7371141314506531,-0.27414995431900024,0.22057802975177765,0.42594245076179504,0.39845016598701477,0.6575672626495361,0.8585416078567505,0.7783224582672119,0.486713707447052,0.10989367216825485,0.08529900014400482,-1.0482062101364136,-0.8219388127326965,-1.007749080657959,0.1593153029680252,0.229631245136261,-0.12970934808254242,0.06184307485818863,0.07822789996862411,0.325493186712265,-1.055616855621338,-1.15682053565979,-0.29183077812194824,-0.5560905933380127,-1.1664719581604004,-1.6255711317062378,-0.5633531808853149,-0.8065788149833679,-1.0291024446487427,-0.9328803420066833,-0.8243463635444641,-0.3798055350780487,-1.6812406778335571,-1.6300019025802612
Anahola,0.01187097281217575,-0.4736039340496063,-0.15773171186447144,-0.31285515427589417,-1.4361484050750732,-0.8600525856018066,0.3307783305644989,0.4569575786590576,0.3288011848926544,0.555543839931488,0.6114946007728577,0.1116778627038002,-2.0542004108428955,-1.7385510206222534,-1.7666577100753784,-0.7737573385238647,-1.0731394290924072,-1.4202380180358887,-1.2736084461212158,-1.3286341428756714,-0.6127325296401978,-1.3377188444137573,-1.4618220329284668,-1.3360048532485962,-1.5107172727584839,-1.2237002849578857,-2.011014938354492,-1.1257089376449585,-0.6474341154098511,0.4126020073890686,0.5399102568626404,1.0455654859542847,1.9172370433807373,1.818882703781128,1.7316590547561646,1.074950098991394,1.0560053586959839,0.09708552062511444,-0.22421596944332123,-0.2993704676628113,-0.3736100494861603,-0.4402255117893219,-0.7061142921447754,0.39536845684051514,0.4279642105102539,0.3278912305831909,0.17568260431289673,0.2575843334197998,0.916114866733551,-1.2062214612960815,-1.7178192138671875,-2.009932518005371,-1.5232576131820679,-1.7547039985656738,-1.576574683189392,-0.9265533089637756,-0.5758135914802551,-0.10533802211284637,-0.4707871675491333,-0.3498062491416931
Anahulu River,-1.634484887123108,-1.3630547523498535,-0.864371120929718,-0.9390719532966614,-0.4617736339569092,-0.12161531299352646,1.56102454662323,1.5771108865737915,1.4063832759857178,1.5641052722930908,1.25751793384552,1.1824414730072021,-1.0138894319534302,-0.8630524277687073,-1.405969262123108,0.7263908982276917,0.8851650953292847,0.4850328862667084,0.13458223640918732,0.18847697973251343,0.6713069081306458,-1.3612581491470337,-2.2484827041625977,-1.6525541543960571,-1.064562439918518,-0.6425687670707703,-1.1640856266021729,-0.7777382135391235,-0.5445689558982849,0.3298059105873108,0.2592881917953491,0.7364438772201538,1.1860679388046265,1.1834102869033813,1.3285616636276245,0.13464222848415375,0.2815503180027008,-1.0513607263565063,-0.8265947699546814,-0.7348247170448303,-0.3376380205154419,-0.18471302092075348,-0.6724249720573425,0.2845330834388733,1.1146379709243774,1.082771897315979,0.8458970785140991,0.9976758360862732,1.5151695013046265,0.7613633275032043,-1.0180466175079346,-1.3828998804092407,-0.6797769069671631,-1.0539995431900024,-0.905092179775238,-0.5677476525306702,-0.2771603763103485,0.030148930847644806,-0.7803852558135986,-0.8155244588851929
Anakaluahine Gulch,0.08114150911569595,-0.5849214196205139,-0.6104488372802734,-0.96737140417099,-1.1999253034591675,-0.6378358602523804,0.8247278332710266,0.8157820105552673,0.5171069502830505,0.6746278405189514,0.2735542058944702,0.21803924441337585,-1.6830570697784424,-2.229207992553711,-2.6696081161499023,-0.42031675577163696,-0.7550102472305298,-1.0941128730773926,-1.1599174737930298,-1.1006526947021484,-0.5726891160011292,-2.022429943084717,-1.6232374906539917,-1.3109750747680664,-0.9421863555908203,-0.4883466064929962,-0.4747730493545532,-0.09590213000774384,0.5478911995887756,0.8311752080917358,0.7766362428665161,1.2598767280578613,1.1260844469070435,0.991668164730072,0.5680625438690186,0.17867831885814667,-0.05231929570436478,-1.65208101272583,-1.7337998151779175,-1.5037235021591187,-0.6185624599456787,-0.3446069359779358,-0.7229669094085693,-0.34945687651634216,-0.27533137798309326,-0.3816843032836914,-1.403372049331665,-0.568009078502655,-0.16165044903755188,-0.30958759784698486,-0.6264593005180359,-1.1817238330841064,-0.09939619898796082,-1.1645686626434326,-1.265913724899292,-1.0626593828201294,-0.9382195472717285,-0.5541626811027527,-1.6371742486953735,-1.5529296398162842
Anapuhi,0.2997821569442749,-0.20286142826080322,-0.6098902225494385,-0.9257984161376953,-0.823012113571167,-0.7620335817337036,0.19140829145908356,-0.0012907859636470675,0.10560832172632217,0.28729531168937683,-0.0036572692915797234,0.10059640556573868,-1.4409732818603516,-1.5671292543411255,-1.9778677225112915,-0.6261948943138123,-0.9969456195831299,-1.1379218101501465,-1.280475378036499,-1.2827037572860718,-0.849600076675415,-1.4758180379867554,-0.8201716542243958,-0.51917964220047,-0.2008192539215088,0.09666521847248077,-0.06038084253668785,-0.06915303319692612,0.505219042301178,0.7447618842124939,0.579136312007904,0.7627646923065186,0.9277364015579224,0.9492078423500061,0.4879400432109833,0.09714958071708679,0.22741413116455078,-0.401000052690506,-0.632590651512146,-0.20544424653053284,-0.19090072810649872,-0.09652487188577652,-0.5641055703163147,-0.1911744475364685,-0.03283460810780525,-0.2845706045627594,-0.6466245055198669,-0.23763468861579895,0.38387951254844666,0.00784147810190916,-0.1693030595779419,-0.5074557065963745,-0.04330402612686157,-0.5648962259292603,-0.9197327494621277,-0.8464568257331848,-1.0172202587127686,-0.6837229132652283,-1.2101541757583618,-1.0638200044631958
Anapuka,-0.1314786672592163,-0.2147277146577835,-0.5322312116622925,-0.9170120358467102,-0.6976211667060852,-0.5490778684616089,0.050003040581941605,-0.03553059697151184,0.08855406194925308,0.5421760678291321,0.3371465802192688,0.360006719827652,-1.1184682846069336,-1.2396303415298462,-1.4265508651733398,0.1056174784898758,-0.25011739134788513,-0.43831369280815125,-0.4821781814098358,-0.41655638813972473,-0.16663336753845215,-1.6959062814712524,-1.4092440605163574,-1.1505043506622314,-0.478064626455307,-0.1168908104300499,-0.6910572648048401,-0.25647231936454773,0.16922464966773987,0.33860650658607483,0.3231111466884613,0.4991201162338257,0.9589940309524536,1.032026767730713,0.7261688113212585,0.36999040842056274,0.12550069391727448,-0.6919784545898438,-0.6629025936126709,-0.886897087097168,-0.04225236922502518,-0.07793296128511429,-0.21907255053520203,-0.03820669278502464,-0.028522709384560585,0.3039841949939728,-1.0688354969024658,-0.7299456596374512,-0.025564618408679962,-0.18709255754947662,-0.6401458382606506,-1.0358340740203857,-0.3422248363494873,-0.6401003003120422,-0.6702275276184082,-0.44043731689453125,-0.3055540919303894,0.15353785455226898,-0.7728500366210938,-0.5756142735481262
Anianikeha,0.143624410033226,0.1722201406955719,-0.4236465096473694,-0.7475030422210693,-0.44442200660705566,-0.42890578508377075,0.5150366425514221,0.2305467575788498,0.363922655582428,0.5875942707061768,0.3448125422000885,0.4730110168457031,-1.224807620048523,-1.5498559474945068,-2.237896680831909,-0.015568438917398453,-0.4505731463432312,-0.6849555969238281,-0.9737884998321533,-0.8690716624259949,-0.47597557306289673,-1.5935699939727783,-1.490859866142273,-1.3617072105407715,-0.7444168925285339,-0.4096284508705139,-0.6444846987724304,-0.023720555007457733,0.6210052371025085,0.8176808953285217,0.7058927416801453,0.9632859230041504,1.0225586891174316,0.7989398837089539,0.3649407923221588,0.048110347241163254,0.07466649264097214,-0.8003949522972107,-0.8778105974197388,-0.9694710373878479,0.30324551463127136,0.38382792472839355,-0.15812335908412933,0.1102675050497055,0.12006482481956482,0.2895776033401489,-0.955935001373291,-1.1424468755722046,-0.2174132913351059,-0.5642508864402771,-1.5441310405731201,-1.9549494981765747,-0.6383204460144043,-0.8944541215896606,-1.2092851400375366,-1.0397719144821167,-0.8520251512527466,-0.4088280498981476,-1.570348858833313,-1.530491590499878
Anini,-0.34021878242492676,-0.7595216631889343,-0.7508953809738159,-1.0398576259613037,-2.1705167293548584,-1.6018933057785034,-0.2534824311733246,-0.15187929570674896,-0.07918118685483932,0.34339696168899536,0.3788202702999115,-0.05263262242078781,-1.4980820417404175,-1.627271294593811,-1.8709938526153564,-1.2688101530075073,-1.720186710357666,-2.226306438446045,-1.9707123041152954,-2.05251407623291,-1.2062498331069946,-1.7534170150756836,-1.7843925952911377,-1.3018125295639038,-1.3973809480667114,-1.2309589385986328,-1.8726807832717896,-1.2528324127197266,-0.592634379863739,0.4996112883090973,0.45999962091445923,0.6786495447158813,1.4884068965911865,1.6012392044067383,1.3297053575515747,0.34905076026916504,0.44739168882369995,-0.054007578641176224,-0.41262608766555786,-0.4067610204219818,-0.3860045373439789,-0.2020111232995987,-0.5090441107749939,-0.0035367754753679037,0.00827660784125328,-0.17858661711215973,-0.4288181662559509,-0.6539825797080994,-0.2815227806568146,-1.0243966579437256,-1.6385846138000488,-1.9094724655151367,-1.640259861946106,-1.894088864326477,-1.5667794942855835,-0.8986789584159851,-0.4672211706638336,0.04016609117388725,-0.03369198366999626,0.010968895629048347
Apana Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Apua,-0.6986545920372009,-0.8667017817497253,-0.0292067714035511,0.007185584399849176,0.7086356282234192,0.8539466857910156,1.1528773307800293,1.2803574800491333,1.069166898727417,1.0499104261398315,0.7834441661834717,0.6967199444770813,-0.04181963577866554,0.07897517085075378,-0.29111602902412415,0.36557289958000183,-0.08008124679327011,-0.2231740802526474,-0.29004061222076416,-0.2825438678264618,-0.014486798085272312,-0.5188345313072205,-0.4555325508117676,-0.42314037680625916,-0.3913860321044922,-0.8557676076889038,-1.0177688598632812,-1.359232783317566,-1.351294994354248,0.37419119477272034,0.5793284773826599,0.8061290979385376,1.0817564725875854,1.2189139127731323,1.7922483682632446,0.43324244022369385,-0.023946458473801613,-0.6791096329689026,-0.364725261926651,-0.7395705580711365,-0.6707903742790222,-0.6056010723114014,-0.6396329998970032,-0.2875639498233795,-0.14574094116687775,0.06047016382217407,-0.02452322654426098,0.9141732454299927,1.5206499099731445,1.2609771490097046,0.8330966830253601,0.433013916015625,0.35327187180519104,-0.6265308260917664,-0.574962317943573,-0.696247935295105,-0.9532306790351868,-0.5670070052146912,-0.8267155885696411,-0.5676594972610474
Apuuiki Gulch,0.04039085656404495,-0.2184758186340332,-0.47121697664260864,-0.8576682209968567,-1.0893837213516235,-0.8862179517745972,0.21443486213684082,0.14320476353168488,0.1966017782688141,0.5350092649459839,0.09895657747983932,0.1444511115550995,-1.6117340326309204,-1.8360118865966797,-2.1698241233825684,-0.5225415229797363,-0.7359837293624878,-0.9260275959968567,-1.0161073207855225,-0.8472685813903809,-0.45342859625816345,-1.8699861764907837,-1.7734425067901611,-1.5601425170898438,-1.0310442447662354,-0.5434053540229797,-0.44830232858657837,-0.20074602961540222,0.3471589684486389,0.5527865290641785,0.6641842722892761,1.038253664970398,1.0434194803237915,0.9929825067520142,0.5818490386009216,0.22931747138500214,-0.12960954010486603,-1.207472562789917,-1.2911783456802368,-0.9666145443916321,-0.30516642332077026,-0.17478473484516144,-0.4820351004600525,-0.06930984556674957,-0.008444944396615028,-0.2444535791873932,-1.431553602218628,-1.2180744409561157,-0.5131011009216309,-0.6008961796760559,-0.8681624531745911,-1.3829610347747803,-0.7045126557350159,-1.049036979675293,-1.2287805080413818,-1.3328289985656738,-1.241445779800415,-0.6360236406326294,-1.7901455163955688,-1.7879197597503662
Auwaiakekua Gulch,-0.0937613919377327,0.008239731192588806,-0.13531190156936646,-0.2834024131298065,-0.5427846908569336,-0.468218058347702,-0.25041231513023376,-0.18314270675182343,-0.01436444278806448,0.11057668924331665,0.03599618375301361,0.5044382810592651,0.34501153230667114,0.010273311287164688,-0.24778342247009277,0.5835583806037903,0.18063326179981232,-0.35929155349731445,-0.3589318096637726,0.04306397959589958,0.3927702009677887,0.07060391455888748,0.13898561894893646,0.22519905865192413,0.4370371103286743,0.3442358374595642,-0.12335216999053955,0.3577154874801636,0.32506459951400757,0.910373330116272,1.0045862197875977,1.336629867553711,1.4353842735290527,1.0950435400009155,1.2482619285583496,0.7684808373451233,0.42038676142692566,-0.871798574924469,-0.8104547262191772,-1.020856261253357,-0.6842300891876221,-0.7702811360359192,-0.7733004093170166,-0.4795922040939331,-0.39130112528800964,-0.31605052947998047,-0.4904654026031494,0.3335217833518982,0.3710806369781494,0.46099555492401123,0.30480387806892395,-0.017304539680480957,0.5403575301170349,-0.2748776972293854,-0.08217310160398483,0.35661378502845764,0.2869236469268799,0.5477154850959778,-0.0031827969942241907,0.15192212164402008
Awaawalua Valley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Awaawapuhi,-1.7907675504684448,-0.5057902336120605,-1.0322901010513306,-1.3631705045700073,-1.8714925050735474,-1.4757713079452515,-0.5508017539978027,-1.1376533508300781,-0.8894852995872498,-0.31831133365631104,-0.06653869897127151,-0.03261784464120865,-1.8595834970474243,-2.5250244140625,-2.717318296432495,-2.0841829776763916,-2.028066873550415,-2.67934250831604,-2.2843258380889893,-2.3523387908935547,-1.7758606672286987,-1.6048921346664429,-1.5864564180374146,-0.629701554775238,-1.033998966217041,-0.6905723810195923,-1.152162790298462,-0.7342877388000488,-0.1736961305141449,0.4728756546974182,0.6536867618560791,0.9086982607841492,1.3264470100402832,1.4006609916687012,1.2977173328399658,0.5243955850601196,0.23920537531375885,-0.14048458635807037,-0.15722787380218506,-0.38392677903175354,-0.057123519480228424,-0.2698976397514343,-0.6997078657150269,-0.25795552134513855,-0.3292606770992279,-0.1889248937368393,-0.49300768971443176,-0.22275307774543762,0.6190335154533386,-1.0345449447631836,-2.3850667476654053,-2.7139954566955566,-1.9832369089126587,-1.8898085355758667,-2.372507333755493,-2.303715944290161,-1.7208099365234375,-0.9669081568717957,-1.2513244152069092,-1.373942255973816
Awahua,0.7789487242698669,0.3059905469417572,-0.3114934265613556,-0.5869707465171814,-0.4844115376472473,-0.5353462100028992,0.6477442383766174,0.23332549631595612,0.48161181807518005,0.669128954410553,0.3489680290222168,0.6208419799804688,-1.0472640991210938,-1.3133845329284668,-1.9522591829299927,-0.0679834634065628,-0.4042808711528778,-0.7701404690742493,-1.1242386102676392,-1.0990042686462402,-0.5463857650756836,-1.7737025022506714,-1.6041675806045532,-1.4298386573791504,-0.6506086587905884,-0.24614329636096954,-0.43849536776542664,0.13922259211540222,0.6910454630851746,0.9648153781890869,0.7884787917137146,1.0791231393814087,1.2707911729812622,0.870614230632782,0.4375133812427521,0.01184788253158331,0.21347878873348236,-0.7130205631256104,-0.8261899948120117,-0.5925357937812805,0.019650226458907127,0.22126804292201996,-0.2736518979072571,0.07030466198921204,0.16388708353042603,0.17526017129421234,-0.46303778886795044,-0.49608656764030457,0.15703672170639038,-0.326836496591568,-1.077858567237854,-1.3946088552474976,-0.7530698180198669,-1.263033390045166,-1.5316411256790161,-1.2284376621246338,-1.100064992904663,-0.6507092118263245,-1.421916127204895,-1.3641482591629028
Awalau Gulch,0.3845023810863495,-0.4700198471546173,-0.2961544692516327,-0.7179366946220398,-0.698058009147644,-0.2793494164943695,0.8294464945793152,0.8388205766677856,0.49627596139907837,0.6753104329109192,0.44834673404693604,0.434596985578537,-1.302987813949585,-1.8966584205627441,-2.3438425064086914,0.0996210053563118,-0.3386244773864746,-0.705322265625,-0.8456704020500183,-0.7911717295646667,-0.41963526606559753,-1.855333685874939,-1.4970864057540894,-1.179837942123413,-0.746157705783844,-0.17350977659225464,0.03929793834686279,0.42598655819892883,1.0094976425170898,1.0901514291763306,0.9006574153900146,1.284380316734314,1.0906766653060913,0.9736829400062561,0.5902926921844482,0.33265236020088196,0.321342408657074,-1.3619797229766846,-1.3046542406082153,-0.9777109622955322,-0.11409369856119156,0.058867473155260086,-0.3203517198562622,-0.09617479145526886,-0.08289072662591934,-0.2746099829673767,-1.1979467868804932,-0.44996193051338196,0.03302007541060448,-0.08271752297878265,-0.4292025864124298,-0.9752016663551331,0.33031681180000305,-0.6517176032066345,-0.8299142122268677,-0.6711841821670532,-0.5676353573799133,-0.24091294407844543,-1.5779526233673096,-1.4904509782791138
