timestamp,WDuv_1_Avg_value,WG_1_Max_value,WS_1_Avg_value,WS_1_Max_value
2026-03-11 15:45:00,187.3,4.498,2.235,4.831
2026-03-11 15:50:00,178.2,6.164,2.467,6.331
2026-03-11 15:55:00,191.6,6.831,2.655,7.164
2026-03-11 16:00:00,205.6,8.05,3.211,8.5
2026-03-11 16:05:00,202.6,6.72,2.371,6.997
2026-03-11 16:10:00,226.5,5.498,2.525,5.664
2026-03-11 16:15:00,216.9,4.165,2.212,4.498
2026-03-11 16:20:00,221.1,5.054,2.326,5.165
2026-03-11 16:25:00,213.9,5.942,2.81,6.164
2026-03-11 16:30:00,224.2,6.442,3.611,6.831
2026-03-11 16:35:00,227.1,4.498,2.397,4.665
2026-03-11 16:40:00,220.1,4.054,1.685,4.498
2026-03-11 16:45:00,205.3,3.665,1.838,3.832
2026-03-11 16:50:00,208.8,6.331,1.961,6.664
2026-03-11 16:55:00,198,3.443,1.466,3.832
2026-03-11 17:00:00,229.8,5.109,2.159,5.664
2026-03-11 17:05:00,210.9,5.553,3.159,5.664
2026-03-11 17:10:00,193.6,5.387,2.332,5.664
2026-03-11 17:15:00,186.1,5.331,2.336,5.331
2026-03-11 17:20:00,202.9,4.942,2.484,5.331
2026-03-11 17:25:00,190.3,4.221,1.554,4.498
2026-03-11 17:30:00,180.4,4.665,2.137,4.831
2026-03-11 17:35:00,213.1,4.609,2.493,4.831
2026-03-11 17:40:00,208.4,4.942,2.347,4.998
2026-03-11 17:45:00,202.1,4.221,2.093,4.332
2026-03-11 17:50:00,204,3.776,1.758,3.998
2026-03-11 17:55:00,186.3,4.387,1.82,4.498
2026-03-11 18:00:00,199.3,3.61,1.771,3.998
2026-03-11 18:05:00,205.2,3.665,1.805,3.665
2026-03-11 18:10:00,206.9,4.831,2.151,4.998
2026-03-11 18:15:00,207.9,4.276,2.427,4.665
2026-03-11 18:20:00,198,4.332,1.848,4.498
2026-03-11 18:25:00,189.6,4.942,2.065,5.165
2026-03-11 18:30:00,202.3,4.054,1.926,4.665
2026-03-11 18:35:00,201.7,5.887,2.591,5.998
2026-03-11 18:40:00,184.2,4.165,2.032,4.332
2026-03-11 18:45:00,201.4,3.054,1.714,3.165
2026-03-11 18:50:00,203.8,3.61,1.718,3.665
2026-03-11 18:55:00,208.2,3.054,1.493,3.165
2026-03-11 19:00:00,206.1,3.665,1.707,3.832
2026-03-11 19:05:00,209.8,3.61,1.84,3.832
2026-03-11 19:10:00,211.8,3.665,1.636,3.832
2026-03-11 19:15:00,203,4.276,1.89,4.665
2026-03-11 19:20:00,206,3.054,1.646,3.165
2026-03-11 19:25:00,191.6,4.165,1.03,4.665
2026-03-11 19:30:00,209.6,2.555,1.347,2.666
2026-03-11 19:35:00,191.9,2.499,1.033,2.499
2026-03-11 19:40:00,196.3,3.499,1.644,3.665
2026-03-11 19:45:00,180.5,3.11,1.131,3.332
2026-03-11 19:50:00,139.1,3.61,1.288,3.832
2026-03-11 19:55:00,158.7,4.054,1.195,4.165
2026-03-11 20:00:00,196.6,3.165,0.845,3.332
2026-03-11 20:05:00,192.3,3.11,1.094,3.165
2026-03-11 20:10:00,201,3.443,0.427,3.499
2026-03-11 20:15:00,264.7,1.111,0.517,1.166
2026-03-11 20:20:00,299,0.777,0.118,0.833
2026-03-11 20:25:00,217.2,0.777,0.102,0.833
2026-03-11 20:30:00,296.4,1.333,0.307,1.333
2026-03-11 20:35:00,209,3.832,1.069,3.832
2026-03-11 20:40:00,219.7,3.054,0.668,3.165
2026-03-11 20:45:00,187,3.11,1.47,3.332
2026-03-11 20:50:00,204.4,3.165,1.461,3.165
2026-03-11 20:55:00,176,4.887,2.102,4.998
2026-03-11 21:00:00,170.8,3.998,1.67,4.498
2026-03-11 21:05:00,170.1,2.666,1.168,2.832
2026-03-11 21:10:00,177,5.054,1.775,5.498
2026-03-11 21:15:00,169.6,3.887,2.041,3.998
2026-03-11 21:20:00,203.8,2.721,1.279,2.832
2026-03-11 21:25:00,240.2,1.61,0.535,1.666
2026-03-11 21:30:00,211.2,2.555,1.034,2.832
2026-03-11 21:35:00,172.9,3.054,1.243,3.165
2026-03-11 21:40:00,171.3,4.221,1.649,4.498
2026-03-11 21:45:00,164.9,4.776,1.638,5.165
2026-03-11 21:50:00,195.7,3.721,1.593,3.832
2026-03-11 21:55:00,229.1,3.665,1.763,3.665
2026-03-11 22:00:00,210.7,5.054,1.496,5.165
2026-03-11 22:05:00,202.3,2.277,1.261,2.332
2026-03-11 22:10:00,220.8,2.055,0.728,2.166
2026-03-11 22:15:00,216.7,4.165,1.565,4.332
2026-03-11 22:20:00,226.9,5.276,1.548,5.331
2026-03-11 22:25:00,169.2,5.276,2.271,5.664
2026-03-11 22:30:00,151.5,4.498,2.023,4.831
2026-03-11 22:35:00,158,4.498,1.639,4.665
2026-03-11 22:40:00,204.3,2.721,1.068,2.832
2026-03-11 22:45:00,187.7,4.831,1.686,4.998
2026-03-11 22:50:00,166.2,3.721,1.89,3.832
2026-03-11 22:55:00,208,2.332,1.118,2.499
2026-03-11 23:00:00,190.6,3.665,1.803,3.832
2026-03-11 23:05:00,191.7,4.887,1.893,5.165
2026-03-11 23:10:00,190.4,3.554,1.45,3.665
2026-03-11 23:15:00,172.2,2.943,1.065,3.165
2026-03-11 23:20:00,179,4.109,1.171,4.332
2026-03-11 23:25:00,170.5,3.721,1.473,3.998
2026-03-11 23:30:00,174.6,4.942,2.538,5.331
2026-03-11 23:35:00,180,4.332,1.362,4.498
2026-03-11 23:40:00,189.7,5.942,1.592,6.164
2026-03-11 23:45:00,206.2,2.777,1.247,2.832
2026-03-11 23:50:00,192.1,3.276,1.567,3.499
2026-03-11 23:55:00,187.1,4.831,1.551,5.165
2026-03-12 00:00:00,181.2,5.165,1.733,5.498
2026-03-12 00:05:00,208.8,4.165,1.846,4.332
2026-03-12 00:10:00,203.1,3.61,1.831,3.832
2026-03-12 00:15:00,156.6,3.887,1.562,4.165
2026-03-12 00:20:00,173.9,5.887,2.017,5.998
2026-03-12 00:25:00,178.3,3.054,1.467,3.165
2026-03-12 00:30:00,175.7,5.553,2.042,5.664
2026-03-12 00:35:00,177.6,4.387,1.625,4.498
2026-03-12 00:40:00,158,5.72,2.522,5.998
2026-03-12 00:45:00,172.7,4.054,1.654,4.165
2026-03-12 00:50:00,173,3.221,1.155,3.332
2026-03-12 00:55:00,218.1,2.499,1.111,2.499
2026-03-12 01:00:00,193.1,3.61,1.512,3.832
2026-03-12 01:05:00,197.4,3.998,1.567,4.165
2026-03-12 01:10:00,217.9,2.832,1.012,2.999
2026-03-12 01:15:00,182.4,4.72,1.818,4.998
2026-03-12 01:20:00,168.2,4.942,1.886,5.498
2026-03-12 01:25:00,180.4,3.998,1.755,4.332
2026-03-12 01:30:00,164.1,3.887,1.278,3.998
2026-03-12 01:35:00,178.7,5.109,1.809,5.331
2026-03-12 01:40:00,193.1,4.942,1.439,5.165
2026-03-12 01:45:00,194.5,4.887,2.192,4.998
2026-03-12 01:50:00,205.6,2.943,1.575,2.999
2026-03-12 01:55:00,179.6,3.11,1.085,3.165
2026-03-12 02:00:00,190.8,3.165,1.1,3.165
2026-03-12 02:05:00,196.7,1.444,0.309,1.499
2026-03-12 02:10:00,218.3,5.109,2.08,5.331
2026-03-12 02:15:00,216.2,4.443,1.508,4.665
2026-03-12 02:20:00,200,3.554,0.993,3.665
2026-03-12 02:25:00,219.5,1.833,0.695,1.833
2026-03-12 02:30:00,189.6,2.555,0.732,2.666
2026-03-12 02:35:00,202.5,2.499,0.859,2.666
2026-03-12 02:40:00,237.6,1.333,0.652,1.333
2026-03-12 02:45:00,229.5,2.666,0.671,2.666
2026-03-12 02:50:00,218.6,3.776,1.257,3.998
2026-03-12 02:55:00,188,1.944,0.94,1.999
2026-03-12 03:00:00,175.1,4.109,1.894,4.165
2026-03-12 03:05:00,180.3,2.777,0.716,2.832
2026-03-12 03:10:00,162.3,2.888,1.423,2.999
2026-03-12 03:15:00,171,3.776,1.476,3.998
2026-03-12 03:20:00,168.8,2.221,0.81,2.332
2026-03-12 03:25:00,175.9,3.554,1.208,3.665
2026-03-12 03:30:00,212.2,3.665,1.226,3.665
2026-03-12 03:35:00,235.6,1.666,0.597,1.833
2026-03-12 03:40:00,217.2,1.61,0.469,1.666
2026-03-12 03:45:00,245.9,2.888,0.911,2.999
2026-03-12 03:50:00,192.6,4.054,1.448,4.165
2026-03-12 03:55:00,200.2,3.499,1.419,3.665
2026-03-12 04:00:00,209.8,3.887,1.726,3.998
2026-03-12 04:05:00,200.1,2.499,1.151,2.499
2026-03-12 04:10:00,171.8,2.832,1.253,2.832
2026-03-12 04:15:00,184,3.11,1.701,3.332
2026-03-12 04:20:00,204.9,3.332,1.222,3.499
2026-03-12 04:25:00,142.4,5.109,2.04,5.331
2026-03-12 04:30:00,166.5,5.109,2.822,5.498
2026-03-12 04:35:00,154.4,3.499,0.796,3.832
2026-03-12 04:40:00,94.7,3.165,1.268,3.332
2026-03-12 04:45:00,20.16,1.499,0.207,1.499
2026-03-12 04:50:00,354.8,1.777,0.602,1.833
2026-03-12 04:55:00,183.1,2.221,0.689,2.332
2026-03-12 05:00:00,262,2.555,0.661,2.666
2026-03-12 05:05:00,345.3,2.777,1.392,2.832
2026-03-12 05:10:00,335.7,2.055,0.91,2.166
2026-03-12 05:15:00,333.4,1.055,0.123,1.166
2026-03-12 05:20:00,317.8,1.333,0.477,1.333
2026-03-12 05:25:00,59.75,0.889,0.235,1
2026-03-12 05:30:00,344.6,1.888,1.171,1.999
2026-03-12 05:35:00,312.1,1.777,1,1.833
2026-03-12 05:40:00,160.9,1.888,0.364,1.999
2026-03-12 05:45:00,212.8,1.888,0.785,1.999
2026-03-12 05:50:00,222.6,5.22,1.732,5.664
2026-03-12 05:55:00,218.3,5.887,2.081,6.331
2026-03-12 06:00:00,190.7,7.997,1.78,8.5
2026-03-12 06:05:00,12.79,5.942,1.412,6.331
2026-03-12 06:10:00,250.7,4.109,1.473,4.332
2026-03-12 06:15:00,210.7,3.388,1.617,3.665
2026-03-12 06:20:00,215.7,2.332,0.904,2.499
2026-03-12 06:25:00,214.8,2.221,1.071,2.332
2026-03-12 06:30:00,229.4,1.666,0.36,1.666
2026-03-12 06:35:00,130.9,1.999,0.564,2.166
2026-03-12 06:40:00,189.8,3.11,0.762,3.165
2026-03-12 06:45:00,125.8,2.277,1.075,2.499
2026-03-12 06:50:00,157.6,2.888,1.209,2.999
2026-03-12 06:55:00,158.1,6.386,2.38,6.497
2026-03-12 07:00:00,170.5,5.887,2.231,6.164
2026-03-12 07:05:00,177.2,4.609,1.592,4.665
2026-03-12 07:10:00,188.2,4.942,1.544,5.331
2026-03-12 07:15:00,207.9,4.665,1.728,4.831
2026-03-12 07:20:00,263.7,1.999,0.57,2.166
2026-03-12 07:25:00,287.7,1.61,0.796,1.666
2026-03-12 07:30:00,308.4,1.388,0.33,1.499
2026-03-12 07:35:00,0,0,0,0
2026-03-12 07:40:00,196.8,5.387,0.829,5.498
2026-03-12 07:45:00,254.1,5.387,2.215,5.498
2026-03-12 07:50:00,251.3,1.888,0.658,1.999
2026-03-12 07:55:00,232.6,2.332,0.613,2.332
2026-03-12 08:00:00,82.3,1.388,0.485,1.499
2026-03-12 08:05:00,347.8,1.61,0.96,1.666
2026-03-12 08:10:00,8.63,2.443,1.021,2.499
2026-03-12 08:15:00,353.3,3.221,1.561,3.332
2026-03-12 08:20:00,345.7,3.276,1.77,3.499
2026-03-12 08:25:00,356.4,3.276,1.287,3.665
2026-03-12 08:30:00,333.9,3.499,1.284,3.665
2026-03-12 08:35:00,342.7,2.721,1.352,2.832
2026-03-12 08:40:00,12.97,2.166,0.728,2.166
2026-03-12 08:45:00,340.5,3.221,1.838,3.332
2026-03-12 08:50:00,343.9,3.165,1.509,3.332
2026-03-12 08:55:00,2.472,2.332,0.746,2.499
2026-03-12 09:00:00,348.2,3.665,1.512,3.665
2026-03-12 09:05:00,336.7,2.943,1.767,2.999
2026-03-12 09:10:00,349,3.721,1.664,3.832
2026-03-12 09:15:00,50.21,2.388,0.699,2.499
2026-03-12 09:20:00,56.69,1.944,0.773,1.999
2026-03-12 09:25:00,349.8,1.388,0.37,1.499
2026-03-12 09:30:00,64.56,2.277,0.382,2.332
2026-03-12 09:35:00,39.34,2.221,1.046,2.332
2026-03-12 09:40:00,359.7,2.277,0.868,2.332
2026-03-12 09:45:00,110.1,0.722,0.151,0.833
2026-03-12 09:50:00,343.6,1.666,0.888,1.666
2026-03-12 09:55:00,30.66,2.777,1.165,2.832
2026-03-12 10:00:00,100,2.443,0.525,2.666
2026-03-12 10:05:00,32.88,2.943,1.171,2.999
2026-03-12 10:10:00,27.18,2.499,0.62,2.499
2026-03-12 10:15:00,29.01,1.777,0.697,1.833
2026-03-12 10:20:00,234.7,3.11,0.349,3.165
2026-03-12 10:25:00,179.3,3.054,1.192,2.999
2026-03-12 10:30:00,229.3,2.777,1.171,2.832
2026-03-12 10:35:00,227.7,2.332,0.989,2.499
2026-03-12 10:40:00,189.7,2.721,1.041,2.832
2026-03-12 10:45:00,151.8,1.61,0.367,1.666
2026-03-12 10:50:00,337.1,2.277,1.022,2.332
2026-03-12 10:55:00,3.103,2.055,1.087,2.166
2026-03-12 11:00:00,331.3,1.888,0.764,1.999
2026-03-12 11:05:00,279.2,1.444,0.398,1.499
2026-03-12 11:10:00,29.76,3.165,0.752,3.332
2026-03-12 11:15:00,355.7,1.166,0.586,1.166
2026-03-12 11:20:00,337.7,0.944,0.109,1
2026-03-12 11:25:00,155.8,4.498,1.56,4.665
2026-03-12 11:30:00,332.4,1.888,0.724,1.999
2026-03-12 11:35:00,346.3,1.722,0.565,1.833
2026-03-12 11:40:00,353.8,1.555,0.434,1.499
2026-03-12 11:45:00,319.3,1.499,0.826,1.499
2026-03-12 11:50:00,300.7,1.722,0.676,1.833
2026-03-12 11:55:00,328,2.277,1.324,2.332
2026-03-12 12:00:00,62.22,0.278,0.005,0.5
2026-03-12 12:05:00,161.1,1.277,0.583,1.333
2026-03-12 12:10:00,358,1.833,0.917,1.833
2026-03-12 12:15:00,9.5,1.666,0.463,1.666
2026-03-12 12:20:00,343.5,1.499,0.311,1.499
2026-03-12 12:25:00,315.7,1.111,0.33,1.166
2026-03-12 12:30:00,177.5,1.055,0.335,1.166
2026-03-12 12:35:00,233.4,1.388,0.705,1.499
2026-03-12 12:40:00,203.1,1.499,0.415,1.499
2026-03-12 12:45:00,205.2,1.555,0.304,1.666
2026-03-12 12:50:00,154.2,2.555,0.578,2.666
2026-03-12 12:55:00,211.9,1.388,0.494,1.499
2026-03-12 13:00:00,185.4,1.833,0.67,1.999
2026-03-12 13:05:00,260,3.054,1.098,3.165
2026-03-12 13:10:00,255.5,2.777,1.494,2.832
2026-03-12 13:15:00,276,2.666,1.506,2.666
2026-03-12 13:20:00,244.1,3.221,1.356,3.332
2026-03-12 13:25:00,206.5,3.998,1.849,4.165
2026-03-12 13:30:00,134.9,6.22,3.239,6.664
2026-03-12 13:35:00,16.61,4.221,1.49,4.332
2026-03-12 13:40:00,63.26,3.332,1.011,3.165
2026-03-12 13:45:00,33.05,3.943,1.06,3.998
2026-03-12 13:50:00,30.06,3.721,1.849,4.165
2026-03-12 13:55:00,13.98,4.221,1.547,4.665
2026-03-12 14:00:00,19.78,2.777,1.208,2.832
2026-03-12 14:05:00,51.87,3.165,1.678,3.165
2026-03-12 14:10:00,354.3,2.61,1.388,2.832
2026-03-12 14:15:00,7.958,1.61,0.807,1.666
2026-03-12 14:20:00,4.57,1.944,0.716,1.999
2026-03-12 14:25:00,16.83,1.61,0.867,1.666
2026-03-12 14:30:00,358.6,2.332,0.849,2.499
2026-03-12 14:35:00,47.38,2.388,0.988,2.999
2026-03-12 14:40:00,39.18,1.999,0.59,1.999
2026-03-12 14:45:00,346.2,3.665,1.377,3.665
2026-03-12 14:50:00,32.52,2.888,1.057,2.999
2026-03-12 14:55:00,6.804,3.832,1.758,3.832
2026-03-12 15:00:00,37.62,4.387,1.914,4.665
2026-03-12 15:05:00,73.38,5.054,2.031,5.498
2026-03-12 15:10:00,358.4,3.221,1.408,3.332
2026-03-12 15:15:00,22.88,3.221,1.417,3.332
2026-03-12 15:20:00,8.7,4.221,1.758,4.332
2026-03-12 15:25:00,41.76,5.109,1.571,5.331
2026-03-12 15:30:00,5.187,3.165,1.027,3.165
2026-03-12 15:35:00,5.298,2.832,1.011,2.832
2026-03-12 15:40:00,6.939,1.722,0.676,1.833
2026-03-12 15:45:00,0.496,4.332,2.165,4.332
2026-03-12 15:50:00,105.3,4.72,1.596,5.165
2026-03-12 15:55:00,25.12,4.165,1.256,4.332
2026-03-12 16:00:00,335.9,3.998,1.529,4.332
2026-03-12 16:05:00,115.3,2.999,1.066,2.999
2026-03-12 16:10:00,307.9,3.165,0.982,3.332
2026-03-12 16:15:00,273.4,1.944,0.588,1.999
2026-03-12 16:20:00,53.63,2.888,0.706,3.165
2026-03-12 16:25:00,16.21,3.554,1.237,3.665
2026-03-12 16:30:00,112.4,5.054,1.38,5.331
2026-03-12 16:35:00,96.8,2.11,0.555,2.332
2026-03-12 16:40:00,1.816,2.999,1.414,3.165
2026-03-12 16:45:00,222.5,2.943,1.131,2.999
2026-03-12 16:50:00,123.6,2.166,0.917,2.332
2026-03-12 16:55:00,21.12,3.276,1.055,3.332
2026-03-12 17:00:00,99.7,5.887,1.316,6.164
2026-03-12 17:05:00,159.9,2.721,0.988,2.832
2026-03-12 17:10:00,54.11,5.276,1.839,5.998
2026-03-12 17:15:00,340.1,2.888,0.895,2.999
2026-03-12 17:20:00,331.1,3.887,1.163,4.165
2026-03-12 17:25:00,76.65,5.442,2.428,5.498
2026-03-12 17:30:00,131.6,4.609,1.678,4.665
2026-03-12 17:35:00,142.8,5.165,1.908,5.664
2026-03-12 17:40:00,22.06,3.332,1.183,3.332
2026-03-12 17:45:00,68.43,2.721,0.894,2.832
2026-03-12 17:50:00,113.8,2.055,0.521,2.166
2026-03-12 17:55:00,199.7,4.498,1.326,4.831
2026-03-12 18:00:00,63.91,4.776,1.556,5.165
2026-03-12 18:05:00,335.6,3.998,2.284,4.332
2026-03-12 18:10:00,298.1,2.999,1.26,3.165
2026-03-12 18:15:00,282.9,4.054,1.705,4.165
2026-03-12 18:20:00,255.9,2.499,0.937,2.666
2026-03-12 18:25:00,265.7,2.11,0.761,2.166
2026-03-12 18:30:00,296.7,3.665,1.82,3.832
2026-03-12 18:35:00,302.8,2.777,1.795,2.832
2026-03-12 18:40:00,300.2,2.555,1.768,2.666
2026-03-12 18:45:00,301.2,2.888,1.898,2.999
2026-03-12 18:50:00,289.8,1.833,0.841,1.833
2026-03-12 18:55:00,259.2,3.276,1.568,3.332
2026-03-12 19:00:00,345,2.666,1.076,2.832
2026-03-12 19:05:00,286.6,2.61,0.997,2.666
2026-03-12 19:10:00,337,3.443,1.809,3.665
2026-03-12 19:15:00,303.3,3.276,1.916,3.332
2026-03-12 19:20:00,305.3,3.499,2.216,3.665
2026-03-12 19:25:00,297,3.443,1.881,3.665
2026-03-12 19:30:00,253.1,4.776,1.403,5.498
2026-03-12 19:35:00,261.7,4.276,2.005,4.498
2026-03-12 19:40:00,224.9,5.387,2.164,5.498
2026-03-12 19:45:00,234.4,4.72,2.148,4.998
2026-03-12 19:50:00,218.9,6.331,3.082,7.33
2026-03-12 19:55:00,229,4.887,1.907,5.165
2026-03-12 20:00:00,217,4.942,2.681,5.331
2026-03-12 20:05:00,251,4.942,1.839,5.165
2026-03-12 20:10:00,201.8,4.72,1.924,4.831
2026-03-12 20:15:00,234.3,5.998,1.701,6.164
2026-03-12 20:20:00,265.5,4.276,1.331,4.498
2026-03-12 20:25:00,281.1,4.109,1.946,4.332
2026-03-12 20:30:00,282.7,3.499,1.811,3.665
2026-03-12 20:35:00,269,4.332,1.465,4.332
2026-03-12 20:40:00,281.9,3.721,1.964,3.998
2026-03-12 20:45:00,266.1,4.998,2.237,5.165
2026-03-12 20:50:00,274.1,5.165,1.758,5.331
2026-03-12 20:55:00,317.8,3.499,1.889,3.499
2026-03-12 21:00:00,300.3,5.387,2.568,5.498
2026-03-12 21:05:00,305.2,3.499,1.63,3.832
2026-03-12 21:10:00,274.2,3.721,2.069,3.832
2026-03-12 21:15:00,1.559,5.998,2.156,6.331
2026-03-12 21:20:00,238.4,7.164,2.201,7.497
2026-03-12 21:25:00,310.1,3.832,1.457,3.998
2026-03-12 21:30:00,258.6,3.276,1.292,3.499
2026-03-12 21:35:00,354.4,4.165,2.187,4.498
2026-03-12 21:40:00,226,5.054,1.476,5.331
2026-03-12 21:45:00,282.1,4.498,1.336,4.665
2026-03-12 21:50:00,335.1,2.388,1.115,2.499
2026-03-12 21:55:00,324,3.943,1.942,3.998
2026-03-12 22:00:00,298,3.887,1.138,3.998
2026-03-12 22:05:00,16.94,2.221,0.742,2.332
2026-03-12 22:10:00,347.4,4.776,1.638,4.998
2026-03-12 22:15:00,355,4.221,1.848,4.332
2026-03-12 22:20:00,339.4,4.498,1.925,4.665
2026-03-12 22:25:00,340.4,3.832,1.447,3.998
2026-03-12 22:30:00,343.4,3.11,1.166,3.165
2026-03-12 22:35:00,7.887,2.999,1.252,3.165
2026-03-12 22:40:00,319.1,2.388,1.396,2.499
2026-03-12 22:45:00,324.4,2.443,1.311,2.499
2026-03-12 22:50:00,213.6,3.388,1.364,3.499
2026-03-12 22:55:00,320.5,3.054,0.721,2.999
2026-03-12 23:00:00,328.5,2.499,0.981,2.499
2026-03-12 23:05:00,53.32,2.11,0.754,2.166
2026-03-12 23:10:00,22.97,5.387,1.369,5.498
2026-03-12 23:15:00,254.3,5.387,1.536,5.998
2026-03-12 23:20:00,273.6,2.332,0.642,2.499
2026-03-12 23:25:00,328.5,2.61,1.672,2.666
2026-03-12 23:30:00,319.5,2.499,1.36,2.499
2026-03-12 23:35:00,346.2,3.054,1.311,3.332
2026-03-12 23:40:00,308.3,2.277,1.257,2.332
2026-03-12 23:45:00,312.6,2.332,1.729,2.499
2026-03-12 23:50:00,8.55,3.221,1.083,3.665
2026-03-12 23:55:00,337.4,2.221,1.07,2.332
2026-03-13 00:00:00,280.1,4.332,1.272,4.332
2026-03-13 00:05:00,317.1,3.776,1.446,3.832
2026-03-13 00:10:00,283.1,2.666,1.438,2.666
2026-03-13 00:15:00,315.5,4.776,2.001,4.998
2026-03-13 00:20:00,247.3,2.388,0.892,2.499
2026-03-13 00:25:00,315.3,1.666,0.787,1.833
2026-03-13 00:30:00,337.2,1.055,0.399,1.166
2026-03-13 00:35:00,11.6,2.443,1.03,2.499
2026-03-13 00:40:00,31.62,3.832,1.121,4.165
2026-03-13 00:45:00,241.5,5.498,1.118,6.664
2026-03-13 00:50:00,235.1,4.054,1.189,4.165
2026-03-13 00:55:00,352.8,2.61,0.979,2.666
2026-03-13 01:00:00,332.1,1.777,0.801,1.833
2026-03-13 01:05:00,325.8,2.221,0.593,2.332
2026-03-13 01:10:00,7.193,4.221,1.112,4.332
2026-03-13 01:15:00,195.9,3.499,1.165,3.665
2026-03-13 01:20:00,322,1.722,0.784,1.833
2026-03-13 01:25:00,31.33,2.777,0.82,2.832
2026-03-13 01:30:00,307.6,2.443,0.934,2.666
2026-03-13 01:35:00,310.1,2.166,0.88,2.166
2026-03-13 01:40:00,316.2,3.388,2.252,3.499
2026-03-13 01:45:00,327.4,4.221,2.208,4.332
2026-03-13 01:50:00,351.8,2.832,1.206,2.999
2026-03-13 01:55:00,197.1,7.497,2.122,8.5
2026-03-13 02:00:00,321.8,5.22,1.485,5.498
2026-03-13 02:05:00,323.2,5.553,2.854,6.831
2026-03-13 02:10:00,220.4,5.831,1.747,6.831
2026-03-13 02:15:00,356,4.109,1.68,4.332
2026-03-13 02:20:00,138.7,10.22,3.241,11
2026-03-13 02:25:00,139,5.887,2.078,6.164
2026-03-13 02:30:00,302.9,6.997,3.474,7.164
2026-03-13 02:35:00,347.7,7.719,2.912,7.997
2026-03-13 02:40:00,345.5,5.442,2.373,6.331
2026-03-13 02:45:00,214,4.554,2.028,5.664
2026-03-13 02:50:00,233.9,9.5,2.659,9.83
2026-03-13 02:55:00,346.8,7.997,3.09,8.33
2026-03-13 03:00:00,282.3,6.22,3.002,6.664
2026-03-13 03:05:00,338.1,5.498,1.991,5.831
2026-03-13 03:10:00,351.5,7.497,3.204,8.16
2026-03-13 03:15:00,309.4,8.94,3.045,9.66
2026-03-13 03:20:00,282.6,5.553,2.339,5.831
2026-03-13 03:25:00,320.1,5.831,3.035,5.998
2026-03-13 03:30:00,315.5,7.108,3.156,7.164
2026-03-13 03:35:00,295.5,5.664,2.63,5.664
2026-03-13 03:40:00,255,7.441,1.764,7.664
2026-03-13 03:45:00,291.6,6.72,2.665,6.997
2026-03-13 03:50:00,313,8.05,2.979,9
2026-03-13 03:55:00,262,6.442,2.858,7.164
2026-03-13 04:00:00,243.8,11.05,2.825,11.33
2026-03-13 04:05:00,247.6,6.386,2.52,7.164
2026-03-13 04:10:00,346.9,4.998,1.847,5.664
2026-03-13 04:15:00,309.9,4.72,2.763,4.998
2026-03-13 04:20:00,335.2,4.276,1.843,4.498
2026-03-13 04:25:00,304.2,5.887,3.416,6.497
2026-03-13 04:30:00,54.89,3.887,1.671,3.998
2026-03-13 04:35:00,291.7,4.554,2.292,4.665
2026-03-13 04:40:00,245.6,5.553,1.851,5.831
2026-03-13 04:45:00,278.4,4.165,1.949,4.332
2026-03-13 04:50:00,273.5,5.72,2.061,5.831
2026-03-13 04:55:00,295,4.443,1.913,4.498
2026-03-13 05:00:00,232.7,13.99,4.052,14.49
2026-03-13 05:05:00,225.1,11.88,3.51,12.66
2026-03-13 05:10:00,217.7,10.94,4.889,11.66
2026-03-13 05:15:00,209.6,7.83,3.96,9.33
2026-03-13 05:20:00,194.7,10.11,3.952,10.83
2026-03-13 05:25:00,206.1,8.44,3.67,8.66
2026-03-13 05:30:00,199.7,6.109,2.357,6.664
2026-03-13 05:35:00,188,7.553,3.276,7.664
2026-03-13 05:40:00,185.9,6.053,2.437,6.164
2026-03-13 05:45:00,181.8,6.608,2.362,7.164
2026-03-13 05:50:00,222.4,4.998,2.348,5.331
2026-03-13 05:55:00,201.9,4.998,1.661,5.331
2026-03-13 06:00:00,190.6,4.887,1.908,4.998
2026-03-13 06:05:00,189.2,5.165,1.713,5.498
2026-03-13 06:10:00,179.5,4.776,1.926,5.165
2026-03-13 06:15:00,204.5,2.999,1.15,3.165
2026-03-13 06:20:00,196.2,6.275,1.433,6.497
2026-03-13 06:25:00,204.6,4.887,1.808,5.165
2026-03-13 06:30:00,230.5,6.497,2.184,6.664
2026-03-13 06:35:00,227.8,7.886,3.374,8.5
2026-03-13 06:40:00,222.9,5.831,3.047,6.497
2026-03-13 06:45:00,218.7,4.221,2.021,4.498
2026-03-13 06:50:00,198.4,5.442,2.769,5.664
2026-03-13 06:55:00,212,6.72,3.343,6.997
2026-03-13 07:00:00,221.5,5.498,2.748,5.831
2026-03-13 07:05:00,214,6.164,2.542,6.831
2026-03-13 07:10:00,208.4,4.443,2.15,4.831
2026-03-13 07:15:00,207,10.88,4.957,11.5
2026-03-13 07:20:00,207.2,9,3.755,9.33
2026-03-13 07:25:00,202.5,10.16,5.662,12.33
2026-03-13 07:30:00,205.3,11,4.919,11.66
2026-03-13 07:35:00,202.7,9.05,4.323,9.5
2026-03-13 07:40:00,206.9,12.61,5.338,13.99
2026-03-13 07:45:00,184.9,11.33,4.306,11.83
2026-03-13 07:50:00,208.8,6.553,3.004,6.831
2026-03-13 07:55:00,239.2,6.442,3.71,6.664
2026-03-13 08:00:00,248.6,6.886,3.075,6.997
2026-03-13 08:05:00,258.6,7.441,3.272,7.83
