timestamp,Palamanui 0286,Kaluanui Ridge 0531,Hamoa 0165,Kealia 0611,Kaehu 0122,Waikamoi 0154,Iole 0258,Keokea 0116,Summit 0153,Aipalaoa 0222,Kealakekua 0244,Waipoo 0255,Mealani 0256,Lalamilo 0252,Nene Nest 0152,Puuloa 0253,Kawaihae 0254,Hanaula 0134,Kehena 0251,Hanamaulu 0641,Manuka 0235,Honolua 0133,Lyon 0501,Pahoa 0204,Kulaimano 0212,EMI Base Yard 0155,Nahuku 0201,Pohaku Palaha 0161,Common Ground 0602,Kahikinui 0144,Kula Ag 0119,Kona Ag 0246,Kaluamakani 0221,Park HQ 0151,Keahuolu 0241,Kipahulu VC 0166,Naiwa 0422,Piiholo 0115,Keopukaloa 0411,Kualapuu 0421,Nuuanu Res 1 0502,Kaiaulu Puuwaawaa 0242,Lower Limahuli 0603,Lawai NTBG 0621,Kanakaleonui 0211,Lipoa 0121,Olowalu 0132,Pulehu 0118,Waipa 0601,Auwahi 0141,Waipunalei 0214,Anapuka 0431,Keaau 0202,Kaiholena 0231,Piihonua 0213,Honoulimaloo 0412,Kaala 0521,Kaaawa Makai 0541,West Kuiaha 0156,Lahaina WTP 0131,Io 0257,Kalahee Ridge 0551,Kona Hema 0243
2026-03-16 02:05:00,11.911705500000002,3.10487272,1.36677034,4.84521204,1.11847,9.69042408,4.84521204,14.162067140000001,21.564101600000004,25.970873400000002,12.05039578,20.132460000000002,6.211982380000001,0.0,37.0437264,6.33501408,6.33501408,23.845780400000002,13.665466460000001,2.98184102,10.31005646,0.99320136,0.12526864000000001,3.3531730600000005,5.093512380000001,0.0,7.701784420000001,35.6568236,0.7449010200000001,4.96824374,15.41922742,5.1158817800000005,17.640508840000003,25.6577018,4.22334272,7.45348408,7.205183740000001,2.98184102,6.7085830600000005,6.7085830600000005,3.3531730600000005,11.05495748,5.715381700000001,3.97504238,6.211982380000001,14.285098840000002,3.3531730600000005,11.05495748,1.11847,8.694985780000001,1.9886396600000003,4.22334272,3.72674204,6.583314420000001,1.4898020400000003,3.6014734000000006,8.44668544,8.198385100000001,3.243563,4.96824374,6.46028272,5.59011306,4.10031102
2026-03-16 02:10:00,15.564628520000001,1.7381023800000002,2.11167136,3.72674204,1.9886396600000003,14.162067140000001,3.8520106800000002,21.004866600000003,23.957627400000003,21.362777000000005,12.795296800000001,20.244307000000003,8.7688048,0.0,37.267420400000006,11.18022612,6.46028272,16.52203884,10.93192578,4.596911700000001,9.442123740000001,1.4898020400000003,0.0,6.33501408,5.715381700000001,0.0,7.578752720000001,24.226060200000003,0.0,4.84521204,16.296107900000003,4.677441540000001,14.036798500000002,27.4696232,4.10031102,9.81345578,4.596911700000001,3.8520106800000002,6.583314420000001,6.33501408,3.10487272,14.036798500000002,6.7085830600000005,3.6014734000000006,5.715381700000001,15.280537140000002,4.596911700000001,10.68362544,0.0,7.205183740000001,2.60827204,3.8520106800000002,2.85657238,7.95008476,2.85657238,2.98184102,7.32821544,6.956883400000001,2.125093,3.4784417000000003,7.578752720000001,8.694985780000001,2.11167136
2026-03-16 02:15:00,11.911705500000002,2.23694,3.23014136,2.73354068,1.11847,11.5537951,4.3486113600000005,17.5152402,25.3668996,23.7339334,15.0322368,21.004866600000003,7.1604449400000005,0.0,40.3320282,9.69042408,4.96824374,12.29869612,13.168865779999999,3.97504238,8.44668544,0.8701696600000001,0.0,9.19158646,6.46028272,1.11847,7.205183740000001,40.2425506,0.0,5.46484442,13.446246340000002,4.89666166,16.645070540000003,28.140705200000003,4.22334272,10.31005646,4.471643060000001,6.956883400000001,4.96824374,6.7085830600000005,1.61507068,13.78849816,7.701784420000001,3.3531730600000005,4.7199434,19.125837000000004,4.22334272,12.918328500000001,0.0,7.32821544,2.11167136,4.10031102,4.22334272,8.075353400000001,1.4898020400000003,1.61507068,10.4353251,6.33501408,2.125093,4.22334272,6.83161476,10.5583568,2.98184102
2026-03-16 02:20:00,14.2493078,1.9886396600000003,8.943286120000002,3.4784417000000003,1.2415017000000002,8.075353400000001,2.85657238,12.29869612,23.957627400000003,23.599717000000002,13.913766800000001,24.0918438,6.283564460000001,0.0,39.01223360000001,10.187024760000002,5.96368204,14.285098840000002,13.043597140000001,4.596911700000001,11.925127140000003,0.0,0.0,6.46028272,5.093512380000001,1.36677034,6.46028272,18.253430400000003,0.0,7.45348408,9.645685280000002,4.677441540000001,13.043597140000001,24.047105000000002,3.72674204,9.316855100000001,3.97504238,1.7381023800000002,4.22334272,5.46484442,1.61507068,21.7430568,7.578752720000001,2.98184102,7.205183740000001,16.148469860000002,5.715381700000001,13.043597140000001,2.73354068,8.075353400000001,2.3599717,3.6014734000000006,2.60827204,5.715381700000001,1.9886396600000003,2.73354068,8.44668544,4.84521204,2.125093,4.7199434,7.32821544,8.820254420000001,2.4852403400000003
2026-03-16 02:25:00,12.130925620000001,2.73354068,2.3599717,4.10031102,0.0,6.33501408,4.22334272,16.2737385,23.957627400000003,24.226060200000003,14.78169952,21.362777000000005,6.4312025,0.0,38.296412800000006,12.67002816,3.8520106800000002,10.31005646,16.2737385,4.3486113600000005,10.68362544,0.0,0.0,5.96368204,6.08671374,1.2415017000000002,5.59011306,19.2600534,0.0,6.583314420000001,11.98328758,4.677441540000001,5.715381700000001,25.4340078,4.96824374,8.198385100000001,3.4784417000000003,1.61507068,4.7199434,5.46484442,2.11167136,15.528837480000002,8.323653740000001,3.72674204,5.8384134,17.01863952,4.3486113600000005,12.795296800000001,3.8520106800000002,10.31005646,2.98184102,3.4784417000000003,2.4852403400000003,5.8384134,1.11847,2.3599717,9.81345578,3.4784417000000003,2.125093,3.3531730600000005,7.45348408,9.316855100000001,0.0
2026-03-16 02:30:00,15.63844754,1.9886396600000003,1.2415017000000002,5.34181272,0.0,5.96368204,5.21654408,16.77033918,25.2103138,25.3445302,13.168865779999999,26.7090636,5.699723120000001,0.0,35.813409400000005,11.305494760000002,7.578752720000001,14.78169952,14.162067140000001,4.596911700000001,10.187024760000002,2.60827204,0.0,8.694985780000001,6.956883400000001,1.7381023800000002,4.84521204,17.14390816,0.0,7.32821544,12.35014574,5.77354214,8.943286120000002,23.3089148,2.4852403400000003,12.05039578,3.4784417000000003,4.3486113600000005,3.4784417000000003,5.8384134,2.4852403400000003,20.3785234,7.827053060000001,2.3599717,3.4784417000000003,13.665466460000001,4.96824374,14.78169952,2.98184102,6.956883400000001,2.73354068,3.4784417000000003,0.0,5.46484442,0.99320136,4.3486113600000005,9.19158646,4.22334272,2.125093,2.3599717,6.08671374,7.205183740000001,0.0
2026-03-16 02:35:00,16.00306876,2.4852403400000003,2.60827204,5.715381700000001,0.0,5.21654408,6.46028272,16.02543816,28.722309600000003,22.2351836,16.2737385,25.098466800000004,5.699723120000001,0.0,40.77941620000001,12.05039578,5.46484442,10.806657140000002,17.640508840000003,4.7199434,14.036798500000002,1.9886396600000003,0.0,7.827053060000001,6.7085830600000005,2.73354068,1.86337102,25.970873400000002,0.0,5.8384134,11.399446240000001,4.96824374,10.68362544,24.047105000000002,2.60827204,8.820254420000001,2.60827204,2.3599717,2.98184102,5.21654408,3.4784417000000003,21.7430568,5.8384134,2.98184102,7.701784420000001,13.540197820000001,3.72674204,15.155268500000002,2.85657238,6.33501408,2.98184102,4.7199434,2.11167136,3.97504238,1.7381023800000002,6.46028272,10.31005646,3.72674204,2.125093,3.8520106800000002,6.211982380000001,6.08671374,0.0
2026-03-16 02:40:00,16.80613022,2.23694,1.36677034,5.46484442,0.0,7.95008476,7.45348408,19.7521802,26.8880188,20.132460000000002,14.658667820000002,23.599717000000002,5.845124220000001,0.0,37.5582226,9.69042408,3.6014734000000006,12.421727820000001,13.78849816,4.10031102,12.67002816,4.3486113600000005,0.0,8.57195408,6.211982380000001,0.7449010200000001,1.61507068,23.3536536,0.0,5.8384134,9.79108638,7.30808298,10.187024760000002,27.760425400000003,4.596911700000001,9.316855100000001,0.0,3.6014734000000006,2.4852403400000003,5.46484442,0.6218693200000001,9.56515544,3.8520106800000002,2.73354068,9.068554760000001,16.2737385,3.97504238,13.540197820000001,1.36677034,8.198385100000001,2.11167136,7.32821544,1.7381023800000002,4.22334272,2.11167136,7.45348408,10.4353251,3.4784417000000003,2.125093,3.72674204,7.95008476,9.316855100000001,1.11847
2026-03-16 02:45:00,12.78858598,2.4852403400000003,2.4852403400000003,4.84521204,0.0,11.42852646,9.93872442,15.90016952,26.955127000000005,23.7339334,15.77713782,20.490370400000003,7.527303100000001,0.6218693200000001,41.20443480000001,13.043597140000001,3.6014734000000006,12.67002816,13.913766800000001,4.596911700000001,11.42852646,3.97504238,0.0,7.079915100000001,6.583314420000001,1.61507068,0.0,18.253430400000003,0.0,6.33501408,8.54958468,7.234263960000001,8.198385100000001,30.467122800000002,4.596911700000001,10.68362544,2.73354068,3.97504238,1.4898020400000003,4.10031102,1.2415017000000002,10.4353251,6.583314420000001,3.10487272,10.061756120000002,17.01863952,3.72674204,17.888809180000003,0.6218693200000001,8.943286120000002,2.60827204,7.827053060000001,2.11167136,3.4784417000000003,0.49660068,6.956883400000001,9.442123740000001,3.23014136,2.125093,5.8384134,6.7085830600000005,8.57195408,4.7199434
2026-03-16 02:50:00,11.911705500000002,2.4852403400000003,2.11167136,3.6014734000000006,0.0,15.528837480000002,8.198385100000001,13.913766800000001,24.986619800000003,21.25093,13.913766800000001,20.624586800000003,5.845124220000001,0.6218693200000001,36.5292302,8.44668544,6.08671374,13.043597140000001,12.29869612,4.10031102,11.925127140000003,7.827053060000001,0.0,8.075353400000001,8.323653740000001,0.6218693200000001,4.96824374,39.370144,1.11847,4.3486113600000005,6.869642740000001,6.211982380000001,8.323653740000001,30.0421042,4.471643060000001,12.17342748,3.4784417000000003,2.85657238,2.11167136,3.8520106800000002,2.4852403400000003,10.93192578,5.46484442,3.8520106800000002,5.46484442,16.645070540000003,3.3531730600000005,15.280537140000002,1.4898020400000003,7.32821544,2.3599717,9.068554760000001,3.3531730600000005,6.08671374,0.0,6.08671374,8.198385100000001,3.6014734000000006,3.243563,3.10487272,7.95008476,8.198385100000001,3.97504238
2026-03-16 02:55:00,11.47326526,0.7449010200000001,2.98184102,5.093512380000001,0.0,4.7199434,5.96368204,13.043597140000001,28.274921600000003,19.2600534,12.421727820000001,18.007367000000002,7.015043840000001,0.0,37.6253308,11.18022612,10.061756120000002,15.403568840000002,12.29869612,4.471643060000001,12.54699646,7.45348408,0.0,10.5583568,7.45348408,0.8701696600000001,4.84521204,26.082720400000003,0.49660068,3.72674204,5.699723120000001,8.03732542,3.3531730600000005,23.241806600000004,6.956883400000001,9.068554760000001,1.61507068,6.956883400000001,2.60827204,5.34181272,3.10487272,8.57195408,4.7199434,4.471643060000001,4.84521204,15.155268500000002,3.4784417000000003,16.148469860000002,0.8701696600000001,7.95008476,2.11167136,11.18022612,2.85657238,13.913766800000001,0.0,6.7085830600000005,11.6768268,5.21654408,2.125093,1.7381023800000002,3.23014136,6.83161476,3.4784417000000003
2026-03-16 03:00:00,11.54484734,0.0,2.98184102,6.08671374,0.0,7.578752720000001,5.8384134,17.640508840000003,28.7894178,22.6154634,15.90016952,18.387646800000002,5.99276226,1.9886396600000003,39.526729800000005,8.694985780000001,10.31005646,12.795296800000001,17.14390816,3.6014734000000006,10.5583568,9.93872442,0.0,6.83161476,5.8384134,0.0,5.59011306,32.927756800000004,1.2415017000000002,4.7199434,5.91894324,6.138163360000001,13.665466460000001,25.5682242,4.22334272,9.068554760000001,0.0,4.471643060000001,5.715381700000001,4.96824374,2.85657238,18.767926600000003,7.701784420000001,3.72674204,7.205183740000001,12.795296800000001,3.6014734000000006,18.633710200000003,1.4898020400000003,6.83161476,2.60827204,8.694985780000001,1.36677034,7.827053060000001,1.86337102,7.45348408,8.943286120000002,5.715381700000001,2.125093,2.98184102,5.46484442,8.323653740000001,3.3531730600000005
2026-03-16 03:05:00,13.37242732,1.4898020400000003,1.36677034,4.3486113600000005,0.0,8.57195408,5.34181272,18.253430400000003,25.1432056,21.7430568,15.0322368,23.48787,7.1604449400000005,2.4852403400000003,39.9741178,6.7085830600000005,11.05495748,17.01863952,13.540197820000001,3.6014734000000006,10.806657140000002,7.45348408,0.0,7.32821544,6.211982380000001,0.8701696600000001,6.33501408,19.3719004,1.36677034,6.7085830600000005,8.18496346,4.60362252,14.285098840000002,24.405015400000003,1.7381023800000002,11.5537951,2.11167136,4.10031102,5.59011306,4.596911700000001,2.3599717,16.2737385,7.079915100000001,4.10031102,6.583314420000001,13.417166120000001,3.8520106800000002,13.043597140000001,1.36677034,7.32821544,2.3599717,9.56515544,0.0,7.079915100000001,1.86337102,5.093512380000001,8.198385100000001,5.21654408,2.6843280000000003,4.3486113600000005,6.83161476,8.943286120000002,0.24830034
2026-03-16 03:10:00,13.591647440000001,0.0,1.4898020400000003,4.596911700000001,2.11167136,10.5583568,4.84521204,15.0322368,28.655201400000003,26.3287838,14.410367480000001,19.01399,5.6259041000000005,3.72674204,38.139827000000004,6.83161476,8.820254420000001,12.421727820000001,12.918328500000001,3.97504238,6.956883400000001,4.22334272,0.0,3.97504238,4.10031102,0.0,9.316855100000001,24.9642504,0.99320136,6.956883400000001,8.7688048,4.822842640000001,9.56515544,26.3064144,1.61507068,9.19158646,3.23014136,9.81345578,5.715381700000001,4.596911700000001,1.7381023800000002,10.4353251,7.079915100000001,4.7199434,8.57195408,12.29869612,3.10487272,14.036798500000002,2.4852403400000003,8.943286120000002,2.11167136,10.061756120000002,1.61507068,8.57195408,1.4898020400000003,3.6014734000000006,8.820254420000001,5.46484442,3.243563,7.205183740000001,6.08671374,7.701784420000001,2.23694
2026-03-16 03:15:00,11.764067460000001,1.36677034,1.86337102,4.3486113600000005,2.98184102,11.6768268,6.7085830600000005,18.007367000000002,25.4340078,24.718187000000004,16.02543816,18.253430400000003,7.30808298,3.10487272,35.5897154,8.943286120000002,12.421727820000001,15.155268500000002,11.80209544,2.85657238,7.205183740000001,5.59011306,0.0,5.34181272,4.596911700000001,1.86337102,15.65186918,24.0918438,0.99320136,6.33501408,10.667966860000002,6.35738348,6.33501408,19.3719004,5.59011306,8.943286120000002,2.85657238,4.96824374,5.46484442,3.6014734000000006,2.3599717,8.694985780000001,5.715381700000001,4.10031102,18.8797736,11.5537951,3.4784417000000003,14.162067140000001,0.0,8.943286120000002,3.6014734000000006,8.943286120000002,1.2415017000000002,10.061756120000002,2.11167136,4.22334272,8.820254420000001,4.471643060000001,4.362033,4.3486113600000005,6.583314420000001,7.45348408,2.3599717
2026-03-16 03:20:00,15.63844754,1.36677034,1.36677034,2.23694,3.3531730600000005,7.578752720000001,6.33501408,15.280537140000002,22.279922400000004,22.861526800000004,15.155268500000002,17.01863952,6.50278458,1.11847,39.168819400000004,6.7085830600000005,12.67002816,14.658667820000002,12.05039578,5.34181272,6.83161476,4.7199434,0.0,6.46028272,5.46484442,1.36677034,18.633710200000003,20.490370400000003,0.7449010200000001,5.21654408,14.613929020000002,4.5298035,13.291897480000001,19.0810982,4.471643060000001,12.421727820000001,2.3599717,3.4784417000000003,4.596911700000001,2.85657238,3.10487272,12.05039578,6.7085830600000005,3.6014734000000006,17.640508840000003,12.29869612,2.98184102,13.913766800000001,0.0,6.7085830600000005,2.73354068,10.5583568,1.7381023800000002,7.32821544,1.7381023800000002,5.093512380000001,13.540197820000001,3.23014136,2.125093,3.10487272,8.075353400000001,6.08671374,0.0
2026-03-16 03:25:00,15.41922742,0.0,1.36677034,2.85657238,4.7199434,5.21654408,2.85657238,13.043597140000001,22.145706,25.3445302,16.645070540000003,18.4994938,8.11114444,1.86337102,32.3685218,6.83161476,10.061756120000002,12.795296800000001,13.417166120000001,4.22334272,7.827053060000001,7.205183740000001,0.0,2.4852403400000003,4.471643060000001,1.36677034,18.387646800000002,22.481247000000003,0.0,5.093512380000001,11.54484734,4.310583380000001,7.578752720000001,20.982497200000005,2.11167136,10.31005646,3.10487272,2.11167136,2.98184102,2.85657238,2.4852403400000003,11.05495748,6.83161476,3.8520106800000002,18.633710200000003,16.2737385,3.23014136,13.168865779999999,0.0,7.079915100000001,2.4852403400000003,11.42852646,4.22334272,5.34181272,1.61507068,5.21654408,14.90696816,4.10031102,5.480503000000001,2.73354068,6.583314420000001,6.46028272,1.86337102
2026-03-16 03:30:00,12.71476696,0.0,1.36677034,4.22334272,0.99320136,3.23014136,2.60827204,14.162067140000001,24.405015400000003,24.8524034,16.52203884,20.7364338,5.845124220000001,3.23014136,30.0421042,6.211982380000001,11.42852646,11.925127140000003,10.31005646,3.3531730600000005,7.32821544,3.4784417000000003,1.36677034,1.36677034,3.3531730600000005,3.4784417000000003,18.4994938,23.979996800000002,0.0,5.8384134,11.399446240000001,2.55682242,4.84521204,22.279922400000004,3.10487272,9.068554760000001,1.86337102,2.23694,1.11847,3.23014136,2.60827204,9.56515544,6.211982380000001,4.596911700000001,16.895607820000002,15.0322368,3.97504238,13.665466460000001,0.0,10.5583568,2.60827204,9.81345578,3.10487272,5.8384134,0.0,2.4852403400000003,11.80209544,3.97504238,4.362033,5.715381700000001,9.69042408,5.59011306,2.73354068
2026-03-16 03:35:00,14.542346940000002,0.0,1.9886396600000003,2.85657238,1.9886396600000003,6.83161476,5.093512380000001,14.036798500000002,25.72481,24.718187000000004,15.77713782,18.633710200000003,6.138163360000001,2.23694,31.3395294,6.08671374,8.198385100000001,11.05495748,14.162067140000001,4.3486113600000005,6.7085830600000005,5.59011306,0.0,0.8701696600000001,3.3531730600000005,1.4898020400000003,18.767926600000003,19.7521802,0.0,5.21654408,10.229526620000001,1.89916206,4.596911700000001,19.796919,2.60827204,9.19158646,2.11167136,2.60827204,1.11847,3.4784417000000003,3.4784417000000003,11.18022612,7.95008476,4.3486113600000005,23.845780400000002,14.53339918,2.98184102,15.155268500000002,2.3599717,9.81345578,2.23694,10.4353251,4.96824374,3.10487272,0.0,0.0,14.036798500000002,4.471643060000001,2.125093,5.715381700000001,7.45348408,6.46028272,5.8384134
2026-03-16 03:40:00,14.17548878,0.7449010200000001,4.10031102,1.7381023800000002,2.60827204,6.583314420000001,1.4898020400000003,12.29869612,20.6693256,28.811787200000005,17.392208500000002,20.132460000000002,5.99276226,3.72674204,33.8225328,7.578752720000001,8.198385100000001,11.18022612,12.29869612,3.72674204,4.84521204,6.956883400000001,0.0,0.0,3.72674204,1.4898020400000003,15.0322368,20.7364338,0.0,6.211982380000001,11.98328758,1.97298108,18.253430400000003,19.796919,4.22334272,9.56515544,2.4852403400000003,3.3531730600000005,2.4852403400000003,3.3531730600000005,1.86337102,10.5583568,8.44668544,5.093512380000001,21.25093,14.53339918,1.4898020400000003,14.53339918,1.4898020400000003,9.56515544,1.9886396600000003,9.316855100000001,3.3531730600000005,4.3486113600000005,0.0,0.0,12.05039578,3.4784417000000003,5.480503000000001,4.7199434,8.075353400000001,4.96824374,6.46028272
2026-03-16 03:45:00,13.446246340000002,1.11847,1.4898020400000003,2.4852403400000003,3.4784417000000003,7.95008476,0.49660068,13.291897480000001,22.2128142,28.2078134,18.1415834,26.84328,4.96824374,3.4784417000000003,32.1448278,6.46028272,8.198385100000001,10.061756120000002,13.291897480000001,3.6014734000000006,3.3531730600000005,7.578752720000001,0.0,2.23694,4.84521204,3.23014136,15.403568840000002,19.617963800000002,0.0,7.701784420000001,11.98328758,4.45822142,13.78849816,23.599717000000002,5.46484442,9.93872442,1.9886396600000003,3.4784417000000003,2.3599717,3.97504238,1.36677034,2.3599717,8.44668544,4.84521204,23.7339334,12.29869612,1.2415017000000002,15.0322368,2.4852403400000003,7.827053060000001,2.3599717,8.820254420000001,2.60827204,5.34181272,0.0,0.0,12.54699646,3.72674204,5.480503000000001,6.583314420000001,7.578752720000001,6.46028272,7.578752720000001
