timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-15 12:35:00,0,398.32,15.6818897637795
2026-03-15 12:40:00,0,398.32,15.6818897637795
2026-03-15 12:45:00,0,398.32,15.6818897637795
2026-03-15 12:50:00,0,398.32,15.6818897637795
2026-03-15 12:55:00,0,398.32,15.6818897637795
2026-03-15 13:00:00,0,398.32,15.6818897637795
2026-03-15 13:05:00,0,398.32,15.6818897637795
2026-03-15 13:10:00,0,398.32,15.6818897637795
2026-03-15 13:15:00,0,398.32,15.6818897637795
2026-03-15 13:20:00,0,398.32,15.6818897637795
2026-03-15 13:25:00,0,398.32,15.6818897637795
2026-03-15 13:30:00,0,398.32,15.6818897637795
2026-03-15 13:35:00,0,398.32,15.6818897637795
2026-03-15 13:40:00,0,398.32,15.6818897637795
2026-03-15 13:45:00,0,398.32,15.6818897637795
2026-03-15 13:50:00,0,398.32,15.6818897637795
2026-03-15 13:55:00,0,398.32,15.6818897637795
2026-03-15 14:00:00,0,398.32,15.6818897637795
2026-03-15 14:05:00,0,398.32,15.6818897637795
2026-03-15 14:10:00,0,398.32,15.6818897637795
2026-03-15 14:15:00,0,398.32,15.6818897637795
2026-03-15 14:20:00,0,398.32,15.6818897637795
2026-03-15 14:25:00,0,398.32,15.6818897637795
2026-03-15 14:30:00,0,398.32,15.6818897637795
2026-03-15 14:35:00,0,398.32,15.6818897637795
2026-03-15 14:40:00,0,398.32,15.6818897637795
2026-03-15 14:45:00,0,398.32,15.6818897637795
2026-03-15 14:50:00,0,398.32,15.6818897637795
2026-03-15 14:55:00,0,398.32,15.6818897637795
2026-03-15 15:00:00,0,398.32,15.6818897637795
2026-03-15 15:05:00,0,398.32,15.6818897637795
2026-03-15 15:10:00,0,398.32,15.6818897637795
2026-03-15 15:15:00,0,398.32,15.6818897637795
2026-03-15 15:20:00,0,398.32,15.6818897637795
2026-03-15 15:25:00,0,398.32,15.6818897637795
2026-03-15 15:30:00,0,398.32,15.6818897637795
2026-03-15 15:35:00,0,398.32,15.6818897637795
2026-03-15 15:40:00,0,398.32,15.6818897637795
2026-03-15 15:45:00,0,398.32,15.6818897637795
2026-03-15 15:50:00,0,398.32,15.6818897637795
2026-03-15 15:55:00,0,398.32,15.6818897637795
2026-03-15 16:00:00,0,398.32,15.6818897637795
2026-03-15 16:05:00,0,398.32,15.6818897637795
2026-03-15 16:10:00,0,398.32,15.6818897637795
2026-03-15 16:15:00,0,398.32,15.6818897637795
2026-03-15 16:20:00,0,398.32,15.6818897637795
2026-03-15 16:25:00,0,398.32,15.6818897637795
