timestamp,RF_1_Tot300s_value,RF_1_cum,RF_1_cum_in
2026-03-12 21:10:00,0,89.65,3.52952755905512
2026-03-12 21:15:00,0.254,89.904,3.53952755905512
2026-03-12 21:20:00,0,89.904,3.53952755905512
2026-03-12 21:25:00,0,89.904,3.53952755905512
2026-03-12 21:30:00,0,89.904,3.53952755905512
2026-03-12 21:35:00,0,89.904,3.53952755905512
2026-03-12 21:40:00,0,89.904,3.53952755905512
2026-03-12 21:45:00,0,89.904,3.53952755905512
2026-03-12 21:50:00,1.279,91.183,3.58988188976378
2026-03-12 21:55:00,0.508,91.691,3.60988188976378
2026-03-12 22:00:00,0.254,91.945,3.61988188976378
2026-03-12 22:05:00,0.508,92.453,3.63988188976378
2026-03-12 22:10:00,0.254,92.707,3.64988188976378
2026-03-12 22:15:00,0.254,92.961,3.65988188976378
2026-03-12 22:20:00,0.254,93.215,3.66988188976378
2026-03-12 22:25:00,0,93.215,3.66988188976378
2026-03-12 22:30:00,0.254,93.469,3.67988188976378
2026-03-12 22:35:00,0,93.469,3.67988188976378
2026-03-12 22:40:00,0.254,93.723,3.68988188976378
2026-03-12 22:45:00,0,93.723,3.68988188976378
2026-03-12 22:50:00,0.254,93.977,3.69988188976378
2026-03-12 22:55:00,0,93.977,3.69988188976378
2026-03-12 23:00:00,0,93.977,3.69988188976378
2026-03-12 23:05:00,0,93.977,3.69988188976378
2026-03-12 23:10:00,0,93.977,3.69988188976378
2026-03-12 23:15:00,0,93.977,3.69988188976378
2026-03-12 23:20:00,0,93.977,3.69988188976378
2026-03-12 23:25:00,0,93.977,3.69988188976378
2026-03-12 23:30:00,0,93.977,3.69988188976378
2026-03-12 23:35:00,0,93.977,3.69988188976378
2026-03-12 23:40:00,0,93.977,3.69988188976378
2026-03-12 23:45:00,0,93.977,3.69988188976378
2026-03-12 23:50:00,0,93.977,3.69988188976378
2026-03-12 23:55:00,0,93.977,3.69988188976378
2026-03-13 00:00:00,0,93.977,3.69988188976378
2026-03-13 00:05:00,0,93.977,3.69988188976378
2026-03-13 00:10:00,0,93.977,3.69988188976378
2026-03-13 00:15:00,0,93.977,3.69988188976378
2026-03-13 00:20:00,0,93.977,3.69988188976378
2026-03-13 00:25:00,0,93.977,3.69988188976378
2026-03-13 00:30:00,0,93.977,3.69988188976378
2026-03-13 00:35:00,0,93.977,3.69988188976378
2026-03-13 00:40:00,0,93.977,3.69988188976378
2026-03-13 00:45:00,0,93.977,3.69988188976378
2026-03-13 00:50:00,0,93.977,3.69988188976378
2026-03-13 00:55:00,0,93.977,3.69988188976378
2026-03-13 01:00:00,0,93.977,3.69988188976378
2026-03-13 01:05:00,0,93.977,3.69988188976378
2026-03-13 01:10:00,0,93.977,3.69988188976378
2026-03-13 01:15:00,0,93.977,3.69988188976378
2026-03-13 01:20:00,0,93.977,3.69988188976378
2026-03-13 01:25:00,0,93.977,3.69988188976378
2026-03-13 01:30:00,0,93.977,3.69988188976378
2026-03-13 01:35:00,0,93.977,3.69988188976378
2026-03-13 01:40:00,0,93.977,3.69988188976378
2026-03-13 01:45:00,0,93.977,3.69988188976378
2026-03-13 01:50:00,0,93.977,3.69988188976378
2026-03-13 01:55:00,0,93.977,3.69988188976378
2026-03-13 02:00:00,0,93.977,3.69988188976378
2026-03-13 02:05:00,0,93.977,3.69988188976378
2026-03-13 02:10:00,0.254,94.231,3.70988188976378
2026-03-13 02:15:00,0,94.231,3.70988188976378
2026-03-13 02:20:00,0,94.231,3.70988188976378
2026-03-13 02:25:00,0,94.231,3.70988188976378
2026-03-13 02:30:00,0,94.231,3.70988188976378
2026-03-13 02:35:00,0,94.231,3.70988188976378
2026-03-13 02:40:00,0,94.231,3.70988188976378
2026-03-13 02:45:00,0,94.231,3.70988188976378
2026-03-13 02:50:00,0,94.231,3.70988188976378
2026-03-13 02:55:00,0,94.231,3.70988188976378
2026-03-13 03:00:00,0,94.231,3.70988188976378
2026-03-13 03:05:00,0,94.231,3.70988188976378
2026-03-13 03:10:00,0,94.231,3.70988188976378
2026-03-13 03:15:00,0,94.231,3.70988188976378
2026-03-13 03:20:00,0,94.231,3.70988188976378
2026-03-13 03:25:00,0,94.231,3.70988188976378
2026-03-13 03:30:00,0,94.231,3.70988188976378
2026-03-13 03:35:00,0,94.231,3.70988188976378
2026-03-13 03:40:00,0,94.231,3.70988188976378
2026-03-13 03:45:00,0,94.231,3.70988188976378
2026-03-13 03:50:00,0,94.231,3.70988188976378
2026-03-13 03:55:00,0,94.231,3.70988188976378
2026-03-13 04:00:00,0,94.231,3.70988188976378
2026-03-13 04:05:00,0,94.231,3.70988188976378
2026-03-13 04:10:00,0,94.231,3.70988188976378
2026-03-13 04:15:00,0,94.231,3.70988188976378
2026-03-13 04:20:00,0,94.231,3.70988188976378
2026-03-13 04:25:00,0,94.231,3.70988188976378
2026-03-13 04:30:00,0,94.231,3.70988188976378
2026-03-13 04:35:00,0,94.231,3.70988188976378
2026-03-13 04:40:00,0,94.231,3.70988188976378
